0.03298300954107181,0.035033938362204226,0.037079789662694616,0.03943040155321558,0.04231400010726261,0.04554911750241606,0.048449545766415456,0.050104607562916736,0.04994068857343878,0.04825294823422724,0.0463487590600006,0.046127067184322884,0.049247228152321056,0.05632404223032613,0.06663151233096912,0.07854265300449745,0.09049981018208365,0.1019545864505817,0.1136769684763297,0.12717399779033378,0.14350577520381566,0.1622123183699298,0.1810797440074354,0.19702113273369978,0.20766534075157986,0.21275045660698574,0.21444780570344074,0.21633314167930123,0.2215478281984606,0.23124006424487756,0.24425956019700337,0.2583118469075962,0.2718085517410805,0.2851115052380245,0.3001783541769016,0.31866718208726036,0.3397191291275309,0.3591184307580811,0.3708861601721938,0.3708552343250623,0.360287159291037,0.34713848203320935,0.343645351231338,0.36101245697293577,0.4039416798389487,0.4682137957174838,0.5430008696017039,0.6166765103332836,0.6820105970733934,0.7349935221207704,0.7684638791628734,0.7843260425540209,0.7909279383961576,0.7849590105148014,0.7590266087754017,0.7109608964082004,0.6467632346815945,0.5778849050087654,0.5156192513197279,0.46624452193311317,0.4295044473982964,0.4007076789928012,0.3746156742480603,0.3485594100097608,0.32311085318111693,0.3003885411231777,0.2815330852536323,0.26520665221095646,0.2480945591077625,0.2269880152155797,0.20101864137991005,0.17258007260458796,0.14634636372601484,0.12697578908685558,0.11683976659799857,0.11502847763610785,0.1180786079060629,0.12187534301894268,0.12358950609548003,0.12261993980249604,0.12018542124358704,0.11800442697626001,0.11695051336653302,0.1164617076291423,0.11494469004691478,0.11080878018109842,0.10344607043466131,0.0935889883784685,0.0829039418647635,0.07313361051445842,0.06531603132047335,0.05949279358071468,0.05498242580698805,0.05096307704794212,0.046973628462245266,0.043056476941241734,0.03952694027673774,0.03658761323588034,0.03407408039289951,0.03149994652721441
0.03289737452386569,0.03437669295518969,0.035723336714859937,0.03780159780789405,0.041283411384881855,0.04594346681881421,0.050457719094403546,0.05299263708647601,0.052368362366332674,0.04912589417483009,0.04574582159569013,0.04567627092540664,0.05154296873861016,0.06351371044116721,0.07886150807643257,0.09318503306506029,0.10277906803299046,0.10686410802089194,0.10830574110609961,0.11222139896593156,0.12310333765758655,0.14206002822363067,0.16585298355290692,0.1884438825523232,0.2042755769340692,0.21138701254864903,0.21245384496376737,0.21305216014596534,0.21818173887184558,0.22926481364636356,0.24362904409971595,0.2569048820289973,0.2667567364435549,0.2752598668329622,0.28790562584789814,0.3094280561345616,0.3390594104461423,0.3687707888063142,0.38662714267823095,0.38416964344718985,0.3636446191836885,0.3400730903866689,0.3355661158305067,0.3678919180629676,0.439411748877675,0.5333329612904704,0.6206972604147695,0.6752120236589155,0.6875762668619574,0.6702330674367273,0.6493438717198498,0.6482371421001902,0.6707862201864394,0.6994194608061836,0.7097392911808894,0.6871312728914345,0.6342171434871081,0.5669283565786623,0.5037982454755966,0.45591486690219163,0.4231846656151508,0.3978481450549351,0.37171982922849695,0.34198159729132216,0.3121025830265612,0.28805779260439385,0.27302601230543144,0.26438540084907514,0.2549683970302426,0.23760175337644843,0.2098712355622567,0.1760338966867438,0.14489901035297711,0.12500850923473067,0.12000810426970633,0.12684878626025153,0.1376798609043792,0.14414767770582715,0.14157053241425974,0.13075247859091713,0.11671598379936308,0.10539519767323387,0.10032110577832262,0.10107936109750386,0.10411832993598982,0.10512010780891216,0.10140564054833587,0.09305873431476631,0.08236990299101113,0.07220183686899637,0.06438272652914306,0.05902666495433975,0.05498777037698534,0.05095266786214416,0.04637917554791619,0.04171522912510042,0.0378716190308301,0.035404802763994464,0.03400255846160549,0.03261119469539488
0.032182022227691245,0.03352180714745124,0.035002321771142896,0.037355578307995324,0.041058025650014346,0.04575934300853198,0.050183653247624554,0.052728607230418,0.05253152289967494,0.05037661107467876,0.04876982550328876,0.050909847692406626,0.05895239876779267,0.0725076106648433,0.08834923242609871,0.10173821490735818,0.10883919398167956,0.10896669114523783,0.10532811300082782,0.10366393681472914,0.10936510373651273,0.12459614542600556,0.14706380962582072,0.17120141354794066,0.1911462750755142,0.203797560995724,0.21015676051587787,0.21418857926627727,0.2199991116683549,0.22922682964553504,0.24042289482021775,0.2508549014685429,0.25942658836858185,0.26844769323700823,0.282584544856798,0.30525083869854003,0.33476474842895326,0.3633283609162963,0.38050719216182405,0.3799808237248638,0.3656522980904894,0.35266107713130873,0.36124464107615195,0.40569151974636575,0.484318326734977,0.5769428915130486,0.6528054599515114,0.6858859504548812,0.6694906409546154,0.6211301286412783,0.573187705502637,0.5534080773333907,0.5682225914974356,0.6014998853700474,0.6277314741263503,0.6280971809772468,0.5992039961744833,0.5513355085600352,0.4996862050434134,0.45517773520831306,0.4202232230216439,0.3907413302325146,0.3616781763330426,0.331661232338587,0.3037764838683668,0.2825243047094578,0.26961287829177616,0.26179868510163234,0.2523574967379123,0.2352169857745708,0.20901139104800465,0.17839844068496563,0.1517423370996576,0.13652291815198583,0.13517425647466444,0.14373024268149734,0.15395331143963964,0.1576278217224593,0.1505815340984661,0.13432560083589415,0.11466843118669667,0.09833808972976636,0.08958922956333783,0.08853614189188075,0.09181080647346322,0.09483461905773488,0.09425497104006092,0.08925645258683529,0.08129005055653102,0.07270511143459701,0.06527431226152858,0.05945772720991144,0.054649694353080557,0.0500186835986813,0.04526536378684004,0.040803054959143645,0.03732745406615535,0.03516106874365153,0.0338740875495853,0.03245766601334763
0.03112449258075968,0.03274347716113143,0.03502788720934157,0.03799921554038519,0.041437164787983066,0.044873910186514654,0.047750807928651925,0.04972816609666803,0.05101531925380114,0.05251033811037665,0.055579039344563416,0.061472298765360166,0.07060489782268264,0.08206884190926012,0.09371698375105304,0.10290921691783954,0.10766666536284748,0.10771311790370941,0.10486300344930788,0.10248636401814155,0.1042255396419435,0.11252617005260437,0.1276599111110439,0.14768208361185448,0.16930304719001713,0.18921079725351178,0.20520695235314593,0.21669537949761666,0.22446737322855342,0.23009982310997013,0.23539435073503548,0.24208971330816242,0.2517481122386687,0.26552279967002224,0.2836398195526601,0.30480797751754096,0.3261144154039019,0.34393163948469746,0.3558310621929953,0.3627055938931522,0.3697647406869187,0.38526805238049966,0.41691186264456354,0.46723231211159205,0.5304027779259757,0.5926313413033873,0.6368296132622099,0.6499567948034236,0.629619924413231,0.5862327569463635,0.5387790420251184,0.5057239590684812,0.49624884691583765,0.50720519262231,0.5268062079708249,0.5415838126152539,0.5422799993233982,0.5262547755058422,0.49645793074682687,0.45861229228145484,0.41850926932233495,0.38051944085494105,0.34732592156863046,0.3202127780054979,0.2992658622469487,0.28334035669006696,0.2701267836902882,0.2567204496561968,0.24073443927847496,0.22149328285321238,0.20060062845764487,0.18140337599310882,0.16746549654253753,0.16075887144963802,0.16050402980664233,0.16329873318409865,0.16451486375042032,0.16029124770324,0.1491586334306103,0.13254687242539048,0.11400557849698793,0.09759313668957749,0.08623373484405038,0.08076277114503708,0.07996716946631231,0.08142884220130797,0.08265519214006409,0.08196017496842523,0.07879605912120696,0.07355950935494796,0.06712462965750615,0.060396738362531066,0.0540618733563461,0.048537276014283995,0.044018477736121144,0.040517070104650624,0.03785881661626974,0.03568958923692823,0.03355442149690682,0.031063010312596503
0.030496774452539722,0.03249811586523158,0.0355219704819896,0.03882141487571228,0.04151092360179047,0.04318243507212723,0.0442857223459659,0.04600952105523454,0.04968556319585719,0.05603509513108504,0.06469941810137059,0.07435017906772279,0.08333330502437492,0.0904677288342186,0.09551352290726778,0.09903079537095343,0.10175665580152836,0.1039729073397673,0.105375855447247,0.105628826933766,0.10526412597301872,0.10624530369754717,0.1115853813755698,0.12396262439665488,0.14398620249317495,0.169178153597289,0.19451568552340598,0.21454948908896876,0.2261190341672514,0.2301460800287345,0.23132432144863116,0.23565230619441593,0.2470713579612774,0.2651609715316961,0.28539538532352643,0.3020246104507583,0.3120092385559288,0.3176236768882516,0.32594808181474527,0.34525184319135155,0.3802092726144308,0.4287601398466697,0.4825857749014209,0.531021182327491,0.5660642427163483,0.5853996069554659,0.5916409290195753,0.5886062164107791,0.577657779264434,0.5572386188834535,0.5262374221563636,0.4883200996911459,0.4529929892145766,0.4316334792513439,0.4308987875574132,0.44805947107892197,0.47149843467164165,0.486246154283232,0.48135118356648626,0.4549240195733098,0.41423184882832587,0.3711627966443362,0.33590482223300805,0.31238588492597813,0.29767403727925396,0.28511106285868615,0.2689352615696881,0.24762640728691315,0.22429271995549752,0.2043032904959689,0.1918855114712025,0.18774812797846313,0.1889226055960779,0.19059846920133544,0.18864630381747902,0.1813450013370427,0.16952596645020243,0.15538313721483366,0.140918186655334,0.1270183367368091,0.11358682319723903,0.10040089728911693,0.08794050190770354,0.07754174021070459,0.07075152325303219,0.06832187449860228,0.06952489142353167,0.07226295819338362,0.07395104333057503,0.0726818770832528,0.06802997700443913,0.061079369476018636,0.05371268682306482,0.04759838308147712,0.04343518878238844,0.04081467080464834,0.038686882337583835,0.036089621329499166,0.03270395035691748,0.028954861287286648
0.030944331760106917,0.03306693555034722,0.0360057190446273,0.0387746393545172,0.04042287787964991,0.04089931985952879,0.04143521282792513,0.04408196051851468,0.050556842350811516,0.0610405474766052,0.07370653517736964,0.08540348098815871,0.09322682557717772,0.09610991730032749,0.09544664040907952,0.0942656755943997,0.09535763204127017,0.09947909220003867,0.10482835212358399,0.10827981050333858,0.10774796010384805,0.10421351547984808,0.10197205186791485,0.10665093690627507,0.12195473826179243,0.1470653342152408,0.1764495876174277,0.20248863090912145,0.21957654839159366,0.22725105140311244,0.2303065654500386,0.23561398753961482,0.24751591926722408,0.2647984003614376,0.28148414967595825,0.291326413130752,0.29329901506948514,0.294294417056016,0.3065917551475687,0.34086291004556096,0.39864259175491884,0.4691665202630808,0.5333190508775321,0.5731417707097188,0.5815185141858854,0.565905126373418,0.5432411272496318,0.5288039269172298,0.5261990743937656,0.5255757968689349,0.5118033939057248,0.4769800321852918,0.4279865294499688,0.3833405693748656,0.3616505146023323,0.3698689672871956,0.39909657953391414,0.43009555347700246,0.4443802275952823,0.4337929843939786,0.4031768735177831,0.36547663064338937,0.33313366866324856,0.31131484221965394,0.29668950486933937,0.2816611568341708,0.260680260449197,0.23441109328814713,0.209327031177689,0.19338368085807686,0.1907807336910455,0.19912856457942057,0.2106128618753807,0.21623271914303901,0.21045045951171792,0.19358431133320966,0.17082725905698895,0.14881717965101546,0.1319718982620258,0.12067034288614543,0.11204311284934489,0.10253345634077417,0.0904679829996817,0.0770932452266661,0.06563002571898537,0.05912827100911292,0.05853485363008529,0.06211338387150357,0.06644247909455772,0.06827329563548579,0.0661056554086471,0.06063129238738217,0.053942143620655615,0.048120724373616204,0.044102828806531616,0.04142405794360678,0.038860741450538555,0.03544441656498633,0.031172014590286515,0.027000035196160878
0.03237037186204776,0.034230688824616495,0.03607359154056523,0.03745869791931248,0.038171639252743014,0.03876202714079745,0.04064755042527898,0.045556261224266884,0.05450444889754238,0.06688465138472614,0.08029992819300351,0.09142722956051043,0.09758627171071091,0.09818647795864513,0.09516752822367662,0.09204403296579397,0.09197482007908225,0.09592944805958417,0.1020843747658157,0.10693791488434272,0.10761142434181961,0.10400815412168189,0.09945885221946811,0.09929838491597541,0.10805721757201305,0.12686756369815191,0.15266442830124882,0.17974112665907294,0.20277478214785186,0.2194753930508681,0.23120123730880932,0.24118809666368468,0.2516712030380017,0.2620460125322328,0.26963117954936033,0.2728018180249179,0.27436815561445826,0.28242502020224874,0.3071628696010635,0.35474925193043544,0.42176275910597577,0.4940916511381219,0.5520455112180632,0.5796803265371647,0.5732600329534548,0.5435478815289803,0.5098546751417239,0.48884142658407664,0.48482043608323994,0.48791781302703374,0.481595078271623,0.4546285068706664,0.40938791214266196,0.36087154756890205,0.3275185850590448,0.32025874800591686,0.3367901929925224,0.3639868029347362,0.3859863981793542,0.39246070634259234,0.3823167932768176,0.3615679638021411,0.3378019921733141,0.31529945767827583,0.2937335859872951,0.27060188503904314,0.24505519313469243,0.22012448610466534,0.20171220588533925,0.1950368839507082,0.200935184402145,0.21449544101425067,0.22699169729075244,0.2300408207837766,0.21960072844853654,0.19760232940535394,0.17045859277579706,0.1454807221963361,0.1272956650053416,0.11615533567447131,0.10879122817185825,0.10100162142348189,0.09031261357987101,0.07723334206200418,0.06460669220135104,0.05568806019666293,0.052209425746281325,0.053517926167614485,0.05711944444273168,0.06012095769169449,0.060638782494085705,0.058409058042043334,0.05441753828431985,0.049960225754898425,0.04580421238096703,0.04193597682054311,0.037934711909248284,0.03360105087608329,0.02935168536010643,0.026098029528595735
0.03377128252815429,0.03523263424434418,0.03559428812202508,0.0354784187063855,0.03586715914091398,0.03790577107655569,0.042573678093558304,0.050295517009419664,0.06063748583453079,0.07225747160123501,0.08321184498573429,0.09157369082515392,0.09614811169759944,0.0969726069028057,0.0953376219054502,0.0932588459622764,0.09259805529689585,0.0942294654123499,0.0976661349398692,0.10136463070061941,0.10359919918523482,0.1035017790659074,0.10175878556496815,0.10060343626385317,0.10307322582872444,0.1118467173900501,0.12815706926422546,0.1512189579881107,0.1783541740419821,0.20571030005045488,0.22928835073540266,0.2459878413652468,0.2544791415566131,0.25579776642140023,0.2535404268245749,0.2534644940530514,0.26229206097846347,0.28573379366827795,0.32617374009982864,0.380892510096956,0.4418336836837499,0.49750026487379423,0.5366529471684826,0.5524649152214672,0.5452511281712672,0.5222760954514936,0.49443791629431527,0.47125395541556797,0.45663314192919474,0.44767942110560544,0.4371867170567164,0.41839342686345604,0.38926754804365254,0.35396419578660837,0.3208634984123906,0.2985360931604686,0.29189500385877715,0.3003287666259316,0.3183191137544222,0.3378105731333883,0.35103647555896994,0.3526991812324555,0.341009586842052,0.3176604729598073,0.2870697592384556,0.25519924470029914,0.22813419407044408,0.21059045718899302,0.204631852410152,0.20900018464972045,0.21940812085506664,0.22985096568087476,0.23456342471272082,0.22991029389010903,0.21546503513213877,0.1938521236358012,0.16946509610476074,0.14665758564485634,0.12819917284729554,0.11460635611631853,0.10451084714682414,0.09574892883112472,0.08657830689701045,0.07646151149052097,0.06614116836664305,0.05709938732833029,0.0507543635784377,0.047797508693317975,0.04793080540970558,0.050034702975941404,0.05260889754992178,0.05425931484720907,0.054053683379372525,0.05167535069495119,0.047398776060468446,0.041949878512853624,0.036305284233132375,0.03146074864810319,0.028192578335613592,0.026853017134941242
0.03370311619528363,0.03511417299121498,0.03473471335226412,0.03411999511173947,0.03519889151386706,0.03937451684023535,0.04685539009220628,0.05657512526450628,0.06673825860107836,0.07567750612725914,0.08253594063952856,0.08740841397045467,0.09092309941231833,0.09360082333053195,0.09546302893586124,0.09617007938115775,0.09557397417268484,0.09423123111415281,0.09339497260531673,0.0943489082998509,0.09745918516585218,0.10164844847941774,0.1048594633923545,0.10547738092039212,0.10395464391523287,0.10352011297821674,0.10918782099216381,0.12523190054457342,0.15235095631667986,0.18622971425429108,0.2186947048206144,0.24130370547467522,0.24972093372044313,0.24651647756287637,0.24063326283888567,0.24347980553958784,0.26351257395654615,0.30213674128313733,0.35312501596695633,0.40581131055625136,0.4501754877893232,0.48090481236356053,0.49826987510411674,0.5057439186865046,0.506380789756961,0.5006451462187649,0.48715767147493055,0.4655074494771512,0.4385778337509739,0.4120989432175605,0.3913279776138019,0.3772522785792456,0.36546572841325287,0.3490944649662462,0.3240899275634908,0.2932180683545407,0.26571355569993904,0.2524075311734977,0.2591771512929388,0.28275221591378297,0.3115271582917832,0.3310298126199026,0.330993892592691,0.3101657058246018,0.2764048149867055,0.2423316824965521,0.219109965102523,0.2116627299743145,0.2174907789817725,0.22912190104573463,0.23836542005207426,0.2399430674046333,0.23285291580043446,0.21934331380965952,0.2026647486863751,0.1851500352140222,0.167598281191347,0.14991844976828328,0.1322117579854392,0.11536735140991508,0.10076397898869996,0.08938391985630033,0.08106193810143872,0.07446893314379281,0.06789720310731047,0.06035368795086733,0.05224892771033386,0.04521943478656134,0.04116321801901997,0.04105370025902482,0.044230965481777774,0.0485845526003348,0.05152532972094362,0.05120675491228291,0.04734297144387262,0.041224392976257136,0.03498210333708536,0.03053614482004583,0.028777698861791844,0.02934861171965427
0.031144293102329374,0.033261798280699195,0.033814723116483876,0.03453314220511969,0.037393265210117065,0.04349118462847724,0.052348273477368555,0.062099418189439086,0.07050293879436595,0.07619371145909411,0.07941015711668989,0.08171428037103307,0.08484739412305801,0.08944415078579103,0.094476207728003,0.09787292042710513,0.09799624416628744,0.09501491284055769,0.09117623110081603,0.08961675482390255,0.09233376921551051,0.09862903872531395,0.10521851497474187,0.10823776875022674,0.10609410355342093,0.10134541914565251,0.10012452658442651,0.10902057717845358,0.13100771609761042,0.16290371855176214,0.1962432612633565,0.22153969047636946,0.23374859663061642,0.23570227551258074,0.2371692739483931,0.2496673623487238,0.27981156438533417,0.32512859963266,0.37502944445319486,0.4165813173903513,0.44167741478701095,0.4511522999707604,0.45318203843688426,0.45696854469651643,0.465913297352506,0.4750090992507867,0.47444314315514435,0.45707531261428136,0.4245076641267596,0.387162636639371,0.35791960888245733,0.34358964883360393,0.3403135050695298,0.3363453709383983,0.3204599174612353,0.29021279434795766,0.254371719087545,0.2278413353645683,0.22241959423803828,0.23934407582024558,0.26825198404399986,0.29300574232234666,0.3006422226425538,0.2880672131021397,0.2628177518075062,0.23794366774801143,0.2244211048630646,0.2255690438004716,0.23631772374223117,0.24710943430544943,0.24963688237875215,0.240969153377706,0.2240191126934274,0.20469236637885174,0.18791242967484184,0.17502927342116206,0.16391359355825508,0.15123299943741583,0.13515364865791113,0.11669047129901183,0.0989977016691185,0.08526794644270648,0.07671699028000163,0.07194015156540993,0.06795544489351962,0.06217025746245894,0.05399104931949355,0.04510434231368206,0.038333075039829696,0.03583922275353287,0.03778300251899596,0.04220340088299053,0.04611648568461969,0.04712423415021998,0.04459151020001025,0.03977496855538607,0.03493334651975569,0.032012302364993125,0.03166640523169189,0.03310360954393758
0.02623506407809002,0.029843944781000695,0.03309797420372812,0.036932840729082934,0.042299480261479894,0.049455121652633535,0.057610991144652055,0.06522241551860598,0.07081883771593205,0.07390082710179083,0.07532569421061443,0.07686602967096243,0.08012932749305361,0.08546958198936361,0.09160374620259856,0.09626852651861359,0.09760862768027824,0.09546879078047658,0.09172668176578275,0.08933422730783822,0.09054968335022946,0.09543737522285534,0.10166625226418714,0.10590409973531734,0.10608325450740276,0.10314662174197109,0.10105394261531303,0.1048255485845688,0.11766361882941917,0.13891550719556975,0.16428729674880796,0.18838847111445992,0.2081583982135213,0.2249854868471665,0.24396392669733863,0.2704762435110485,0.30610543302191934,0.34656101496563074,0.38326147669718774,0.40795272411950484,0.41764120292213064,0.4166163637794868,0.41394998941862426,0.41772968536908395,0.42959285094322763,0.44323650458339414,0.4481867825084916,0.43663111658779596,0.40887535242548145,0.37367023974489044,0.3429950218871127,0.32467666609648044,0.3177756979774586,0.3138106023295024,0.30290774539468335,0.2806731685202738,0.25124610757536225,0.2247057529078682,0.2107630824633213,0.2129271143938368,0.2267453033268949,0.24290129150581743,0.25288804678485727,0.2535981426650043,0.24817515968856227,0.24300080040142563,0.24305096381959385,0.24862143294706165,0.25529531301618397,0.25687533315576994,0.24923534718336365,0.2326831344809771,0.21154571267830355,0.1914681314067312,0.1762267915935265,0.1659664741099209,0.15773641367127259,0.1477571039441551,0.13389382703049207,0.11685825215356424,0.09957165873956372,0.08527023992957596,0.0756121475935177,0.06990751845817327,0.06580744698655143,0.06088956294749503,0.054108732845205613,0.04627134012616488,0.03935693301110532,0.03520813559911435,0.034424885615689155,0.03608876306748547,0.03838873448964387,0.03968468183056003,0.039341522090445266,0.03787711158499922,0.0364216376853589,0.035890524163505494,0.03639507066654642,0.03721489801898572
0.020410554500346095,0.025852193949136338,0.03265004550802091,0.04033532849761998,0.04820513152880405,0.05545828162645904,0.06139693454993482,0.06564435491211133,0.06829924774160008,0.06994498330904962,0.07147279064676273,0.07375446808667585,0.07728078487185872,0.08192289833175721,0.08694363969907595,0.09128468355032712,0.09402529250589184,0.09481276315585244,0.09405877842159409,0.09279302952485188,0.09222529169014831,0.0932122651183202,0.09588097258830078,0.09959466531911344,0.1032905199167478,0.10604836428269415,0.10764893673567388,0.10889218634885939,0.11155391135234229,0.11799986787959002,0.13058232812131756,0.1509815858509914,0.17963878679419584,0.21539785536612638,0.25546071255360414,0.29574760394929345,0.3316968674365636,0.3594008893888243,0.37678244065090266,0.3843663462935796,0.3852221468826493,0.38391312598331634,0.38472312430440087,0.38984627615482836,0.398370652305735,0.4066182195851547,0.40979054243811835,0.4042021216218768,0.3890319644464961,0.36672255778018825,0.34183495091137045,0.31896701209901457,0.3008080787423908,0.28727727816165666,0.2760706995411808,0.2642055150268583,0.24970975572369794,0.2326572776985603,0.21517942579158056,0.20060384135738732,0.19220218537953965,0.19206528084931043,0.20044132810415402,0.21563205961796522,0.23437167182842814,0.25254585015704706,0.26609571925416703,0.2719346747359345,0.26867201163767274,0.25692837652829087,0.23910004491433062,0.21859512775315862,0.19876944491895648,0.18193233177042617,0.16878680429514278,0.15849867711848545,0.14932681795222558,0.13951533752701806,0.1280581712688614,0.11503532206602912,0.10143625365444772,0.08861870617564939,0.07769062922904352,0.0690949373330084,0.06254427808774941,0.05727528081459416,0.0524578958724452,0.047559092603352074,0.042519197652575016,0.037706798900049604,0.03371492136621983,0.031106897623551982,0.030209428655432094,0.031005608416395332,0.033133665835736764,0.035968683549406966,0.03875678955043002,0.04077337258245166,0.041477135684228866,0.04062770600435226
0.015789818135936867,0.022680547532726435,0.03233909167486792,0.043016872313681,0.05255992007125173,0.05934137604547186,0.06294415711480292,0.06423005303992069,0.06476981267482304,0.06597285625142603,0.068423631019497,0.07179224551841586,0.07531709824225101,0.0784871371170245,0.08142518507899489,0.08468834474929722,0.0886292358666602,0.09281693655601464,0.09603575501148201,0.09700806440550573,0.09544135175451429,0.09265271094307437,0.091165926109772,0.09329665807275615,0.09948869985666227,0.10753448664384177,0.11347124162583327,0.11398292860534778,0.10908669952465047,0.10342342033884253,0.10501229374388824,0.12169043599678626,0.15690388469050606,0.20715248220928212,0.2627178251889085,0.3115840920548233,0.34464128733238236,0.3594378217105414,0.3604935455230696,0.3561273954145725,0.35375241509330985,0.35640700208390497,0.3623897089409937,0.36780704790327357,0.3699743534391422,0.3691880783843835,0.3677131711576473,0.36697622211211733,0.36536793960669117,0.358652855694894,0.34298722727712194,0.3184105832837093,0.29004747152536386,0.26571874172977533,0.25123798800829883,0.2464975061975317,0.24515540642834127,0.23845006436690924,0.22092663124111478,0.19451108202891018,0.16830099127092998,0.15403579806656065,0.1598014185950581,0.18552739773230112,0.22271922162773908,0.25841031632827544,0.2810312745560062,0.28506704010034445,0.2723346196967198,0.2497377701904282,0.2251931985691422,0.20408386351765243,0.18788151438325137,0.17509977426959947,0.16344512173063505,0.1516281201152294,0.13985938958444094,0.12908341971065201,0.11979940767464378,0.11143121064661779,0.10267344349881692,0.09249159909931885,0.0810044110384014,0.06959064681030114,0.06011693673194799,0.053783961504241876,0.050342458996951576,0.04819214015662441,0.045318271809448064,0.0405034120972508,0.034090683885129695,0.02785134912675648,0.024038321342551194,0.024166267519618277,0.028188116111734378,0.034485977768851775,0.040631625043015436,0.044472034271191736,0.044972125639476175,0.042437558860322
0.014129392388455802,0.02144926122638834,0.0319577750992283,0.0434370771072624,0.05323629064932972,0.05950148063749603,0.06201463039286845,0.062163238522795115,0.0620547203024799,0.06329965158177905,0.06619652500801451,0.06980715814514554,0.07284531182803844,0.07476103210296296,0.07624950909510131,0.07877805140978664,0.08340235851608135,0.08969445399911087,0.09563008688359799,0.09870117886086424,0.09765933248824991,0.09372768885659986,0.09028697863938287,0.09094749517006237,0.09705082385370167,0.10625564483251564,0.11344081746968074,0.11381630961898416,0.10661789224633213,0.09705713120665954,0.09489915619103978,0.109905912475157,0.1463778666076077,0.19989589635982935,0.25841764324338257,0.3075105144250472,0.3370479142684338,0.3456809245223031,0.34056637227458203,0.33259175187161094,0.33003363521516127,0.3345008100156055,0.3414918223448097,0.34485808912084626,0.34188840605314985,0.33537862494562853,0.3312300205721589,0.333377860353683,0.33989276611137387,0.34338643909766065,0.3357839594903793,0.31424653676351677,0.2839508487341728,0.2554469641916753,0.23808221629425963,0.23383927747690847,0.23584057273644976,0.23274027080415682,0.21631900010554356,0.1874424848652503,0.1565388737316704,0.13817924145692675,0.1429642255830856,0.1714714706297573,0.21365933455199945,0.25384085721931376,0.27821208800697417,0.28075531051168895,0.26463503349651984,0.23897219592595642,0.21338072766647728,0.19349388878655507,0.17963178207011615,0.1686445032730378,0.15717303354098827,0.1440923246358754,0.13081904204540498,0.11972344338416396,0.11204714123602565,0.10684098720524526,0.10157090000447427,0.09385826247950875,0.08310666797038073,0.07092377237350596,0.06009635783677281,0.05282410794191623,0.04935982117142876,0.047900306400174335,0.04576067292003467,0.04107568055389908,0.03398292180640992,0.026595344220773417,0.021813085401353037,0.021693510884917402,0.026309971453672188,0.033697672652321514,0.040843597674594716,0.04511650587185286,0.04535876719387931,0.04213014437962571
0.015921312829963598,0.022439325165832965,0.031371663640362896,0.04108163572521733,0.0496212101470391,0.05559953834058042,0.05877629701426249,0.060047046762559675,0.0608331531579028,0.06224391295988367,0.06452089805046854,0.0671004189885159,0.06923221223623084,0.07071717138363746,0.07222549748362254,0.07491905243754039,0.07958067415467346,0.08583911899783166,0.09209167233487256,0.09631211501427632,0.09732364943291631,0.09571389639164614,0.0936844265719966,0.09375934343422891,0.09706822400748624,0.1023467894708154,0.10651039230759766,0.10672950070378012,0.10289439558608296,0.09887737893035749,0.10149135185458946,0.11732981986689682,0.149036845289589,0.19313283477596319,0.24084971222943044,0.281791069978007,0.3085596419518817,0.3198274489500535,0.32015294900572366,0.3167461488731331,0.3152041793591267,0.3168232083445896,0.31902041707328804,0.3183284310044178,0.3137104614980575,0.30776218042412334,0.304886373066184,0.3077347218655808,0.31455666098886204,0.3195696943218808,0.3163639876051053,0.30213160570267744,0.27977668329894306,0.25630967947741234,0.23846511311784757,0.22844168417244282,0.22266161067577286,0.21446162216468911,0.1990072750369901,0.1772257001924945,0.1561524374393849,0.14535421102984933,0.15153193566721251,0.17449273677488894,0.20680017561161151,0.2372056036510079,0.2558282910238817,0.25823568004919245,0.24643883797161428,0.22670343912726545,0.20579664912243206,0.18788486708745017,0.17357114534206247,0.1611090806361525,0.1485920051799937,0.13558136170563526,0.12326922591512178,0.11334716727438415,0.1065597127363061,0.10199725433800878,0.09757616874371754,0.09132466767801252,0.08258822273528185,0.07237527241483664,0.062660310976512,0.055132409604741264,0.05019788505320137,0.046842969654033735,0.043398026105136746,0.038689133428026865,0.032852264742053994,0.0273229913811833,0.024028190631922235,0.024273004886883144,0.027966859612432265,0.033603869172492244,0.038967295351482814,0.042136695355498195,0.04225451864623205,0.03969625090929176
